"scenario"	"file_path"	"2"	"5"	"10"	"15"	"20"	"30"	"40"	"internal_loops"	"all_loops"	"dens_undirected"	"dens_directed"	"reciproc"	"transitivity_und"	"transitivity_dir"
"5796"	"random"	"Output random 6213 10_06_2020 17_59.txt"	13.6294435287586	85.8778430446613	331.588898560731	740.592725712507	1307.77827821725	2854.31706214182	5044.97348840042	0.101449275362319	138	0.909090909090909	0.727272727272727	0.75	0.904411764705882	0.904411764705882
"5797"	"random"	"Output random 6214 10_06_2020 17_59.txt"	13.6034673659578	84.4355503284237	327.087364598642	738.147016515561	1296.54428685964	2867.03235649716	5016.66479138197	0.0642857142857143	140	0.890909090909091	0.681818181818182	0.693333333333333	0.890862944162436	0.890862944162436
"5798"	"random"	"Output random 6215 10_06_2020 17_59.txt"	14.211192470448	84.3691108709527	332.122960674988	745.960082027728	1310.18930263932	2845.45474328756	4980.91333230515	0.103174603174603	126	0.890909090909091	0.663636363636364	0.657534246575342	0.882352941176471	0.882352941176471
"5799"	"random"	"Output random 6216 10_06_2020 17_59.txt"	13.7151334104084	81.9615944311607	332.022270832756	739.387711183275	1298.43580435727	2847.94627526938	5037.033068464	0.0357142857142857	140	0.945454545454546	0.736363636363636	0.716049382716049	0.943438914027149	0.943438914027149
"5800"	"random"	"Output random 6217 10_06_2020 17_59.txt"	13.9877236053333	85.1848259651013	334.963180754554	744.320760994059	1299.62936588726	2877.69684883553	5101.15208817333	0.072992700729927	137	0.927272727272727	0.727272727272727	0.725	0.919811320754717	0.919811320754717
"5801"	"random"	"Output random 6218 10_06_2020 17_59.txt"	14.4282413325082	84.8184513984457	330.412176913153	728.666214703467	1275.55927544032	2851.18414677506	5111.17415229285	0.083969465648855	131	0.909090909090909	0.7	0.701298701298701	0.909535452322738	0.909535452322738
"5802"	"random"	"Output random 6219 10_06_2020 17_59.txt"	13.2741628826379	83.7270785509436	327.055908898959	720.846399274966	1264.25717411914	2846.87590193219	5033.61589483169	0.0816326530612245	147	0.854545454545454	0.718181818181818	0.810126582278481	0.867768595041322	0.867768595041322
"5803"	"random"	"Output random 622 10_06_2020 17_54.txt"	14.2966831969963	84.9834293790248	329.786060223289	734.939367589945	1286.40833947229	2892.79905861585	5149.8739260525	0.0704225352112676	142	0.909090909090909	0.672727272727273	0.648648648648649	0.909535452322738	0.909535452322738
"5804"	"random"	"Output random 6220 10_06_2020 17_59.txt"	13.9210574591444	83.3037990348893	326.64228095141	727.027670571612	1293.04606882811	2866.29179909759	4992.70880597621	0.118518518518518	135	0.890909090909091	0.690909090909091	0.710526315789474	0.898477157360406	0.898477157360406
"5805"	"random"	"Output random 6221 10_06_2020 17_59.txt"	13.8753897771722	83.7924987657666	329.371617003158	738.8367061657	1283.03717424783	2842.39434286652	5032.7151029471	0.136690647482014	139	0.8	0.645454545454545	0.76056338028169	0.822429906542056	0.822429906542056
"5806"	"random"	"Output random 6222 10_06_2020 17_59.txt"	14.0067906309196	84.6115985464103	326.513952128405	726.501547986267	1288.702410557	2871.00868043744	5020.67065834313	0.17037037037037	135	0.872727272727273	0.618181818181818	0.588235294117647	0.875331564986737	0.875331564986737
"5807"	"random"	"Output random 6223 10_06_2020 17_59.txt"	13.5880985269005	83.243562227679	327.984628607441	733.036717913529	1301.44401798206	2906.12677422513	5135.79823371439	0.100719424460432	139	0.981818181818182	0.745454545454545	0.682926829268293	0.981132075471698	0.981132075471698
"5808"	"random"	"Output random 6224 10_06_2020 17_59.txt"	14.2306356730958	83.5366044039502	323.338836433732	722.407867927988	1288.74943161489	2881.05380663401	5032.45164431176	0.0886075949367089	158	0.945454545454546	0.681818181818182	0.613333333333333	0.948081264108352	0.948081264108352
"5809"	"random"	"Output random 6225 10_06_2020 17_59.txt"	14.3770672542685	85.4191137076763	324.26865247862	722.651239756925	1282.56874537351	2869.19334621063	5050.093703863	0.0662251655629139	151	0.945454545454546	0.745454545454545	0.731707317073171	0.948081264108352	0.948081264108352
"5810"	"random"	"Output random 6226 10_06_2020 17_59.txt"	12.9546550656204	83.8253831997241	336.79493648058	744.675392622691	1307.12650015687	2885.53149272075	5097.41662784268	0.113207547169811	159	0.927272727272727	0.736363636363636	0.740740740740741	0.929577464788732	0.929577464788732
"5811"	"random"	"Output random 6227 10_06_2020 17_59.txt"	13.1038029512478	84.7888540156391	335.424192886505	751.124991773632	1324.6540882765	2917.48766630117	5101.21849610062	0.0797101449275363	138	0.945454545454546	0.7	0.649350649350649	0.943438914027149	0.943438914027149
"5812"	"random"	"Output random 6228 10_06_2020 17_59.txt"	13.0720283770518	84.2272411406086	325.556634996032	729.596401040913	1298.22098387184	2863.95471404387	5080.4196157265	0.1	160	0.909090909090909	0.718181818181818	0.734177215189873	0.904411764705882	0.904411764705882
"5813"	"random"	"Output random 6229 10_06_2020 17_59.txt"	14.226933637791	86.3534383249678	336.895159474763	752.506829741763	1319.07704431172	2840.88556304814	4917.63175321367	0.133858267716535	127	0.836363636363636	0.6	0.606060606060606	0.834782608695652	0.834782608695652
"5814"	"random"	"Output random 623 10_06_2020 17_54.txt"	14.3040881233872	85.7273290425583	332.558222492519	737.009406547771	1302.05901772302	2860.06703215586	5022.38906374034	0.140740740740741	135	0.890909090909091	0.654545454545455	0.638888888888889	0.898477157360406	0.898477157360406
"5815"	"random"	"Output random 6230 10_06_2020 17_59.txt"	14.6285088105784	86.317508355691	328.234125940794	724.286396459186	1272.53836560125	2894.06974623664	5021.64615939601	0.09375	160	0.909090909090909	0.736363636363636	0.765432098765432	0.91970802919708	0.91970802919708
"5816"	"random"	"Output random 6231 10_06_2020 17_59.txt"	13.7637352318795	85.0172386894958	330.424891815005	739.453790031177	1302.1239034568	2886.20992418724	5047.69525973872	0.0660377358490566	106	0.836363636363636	0.590909090909091	0.584615384615385	0.828488372093023	0.828488372093023
"5817"	"random"	"Output random 6232 10_06_2020 17_59.txt"	14.3253578160967	84.6096331530179	332.864954255327	744.192176534518	1295.15672965451	2880.69430634235	5061.6397525782	0.117647058823529	153	0.945454545454546	0.736363636363636	0.716049382716049	0.943438914027149	0.943438914027149
"5818"	"random"	"Output random 6233 10_06_2020 17_59.txt"	13.384581066778	85.1686906778496	330.433892061999	740.371953597495	1290.9725760425	2835.32340345711	4973.06765952258	0.0633802816901409	142	0.963636363636364	0.727272727272727	0.675	0.96078431372549	0.96078431372549
"5819"	"random"	"Output random 6234 10_06_2020 17_59.txt"	14.2068302689318	83.3178083694886	332.063751176707	743.355103707883	1307.47576802877	2895.36038552697	5134.69474972305	0.0928571428571429	140	0.890909090909091	0.681818181818182	0.693333333333333	0.882352941176471	0.882352941176471
"5820"	"random"	"Output random 6235 10_06_2020 17_59.txt"	13.2019343902891	82.4716956740811	330.879285642389	742.681289161051	1303.25334229179	2862.83793235027	5046.82679880791	0.0909090909090909	121	0.909090909090909	0.654545454545455	0.611111111111111	0.899262899262899	0.899262899262899
"5821"	"random"	"Output random 6236 10_06_2020 17_59.txt"	13.7922637142754	83.8220537681856	328.448601130225	729.981230557605	1271.99597459164	2826.8825410263	4980.89514426301	0.0769230769230769	130	0.890909090909091	0.709090909090909	0.743589743589744	0.882352941176471	0.882352941176471
"5822"	"random"	"Output random 6237 10_06_2020 17_59.txt"	13.73336746142	84.3080636895933	337.379935226326	745.684355810009	1302.84556360739	2861.22255201101	5019.62547053271	0.126760563380282	142	0.909090909090909	0.645454545454545	0.591549295774648	0.91970802919708	0.91970802919708
"5823"	"random"	"Output random 6238 10_06_2020 17_59.txt"	13.8540909646154	83.916652655663	327.172718961787	737.740410284045	1293.45952332309	2863.88512957743	5100.98896142742	0.145161290322581	124	0.854545454545454	0.627272727272727	0.63768115942029	0.831932773109244	0.831932773109244
"5824"	"random"	"Output random 6239 10_06_2020 17_59.txt"	14.3140507609338	85.4060099144055	333.628004655945	736.472293924946	1294.43812600699	2882.6475937225	5126.59694065582	0.0984848484848485	132	0.963636363636364	0.709090909090909	0.641025641025641	0.965217391304348	0.965217391304348
"5825"	"random"	"Output random 624 10_06_2020 17_54.txt"	14.1173541572484	83.9198874684729	330.668350369747	737.83047851867	1313.64125999723	2892.90030008581	5096.67262314881	0.105960264900662	151	0.854545454545454	0.645454545454545	0.676056338028169	0.85	0.85
"5826"	"random"	"Output random 6240 10_06_2020 17_59.txt"	13.4896859057921	80.7797261659527	321.993252308173	721.154040842405	1280.59059114844	2824.09391092026	4955.8247534368	0.0863309352517986	139	0.909090909090909	0.672727272727273	0.648648648648649	0.909535452322738	0.909535452322738
"5827"	"random"	"Output random 6241 10_06_2020 17_59.txt"	13.2833541006049	82.3294935466569	330.076710380071	735.921590703201	1304.57952861333	2929.56681871406	5154.37029869234	0.148148148148148	135	0.8	0.590909090909091	0.646153846153846	0.776357827476038	0.776357827476038
"5828"	"random"	"Output random 6242 10_06_2020 17_59.txt"	13.5481487047838	86.3798200430534	332.570932401563	751.229784863102	1319.8790133048	2932.14429556796	5126.84043950309	0.12258064516129	155	0.872727272727273	0.690909090909091	0.736842105263158	0.864	0.864
"5829"	"random"	"Output random 6243 10_06_2020 17_59.txt"	14.3448573939359	83.39305714893	328.772007221173	724.295877659388	1264.50708464171	2839.86437873776	5032.40318461153	0.0935251798561151	139	0.909090909090909	0.718181818181818	0.734177215189873	0.899262899262899	0.899262899262899
"5830"	"random"	"Output random 6244 10_06_2020 17_59.txt"	13.513714492606	84.7583797314479	328.395674543384	729.846878628164	1295.8548485992	2844.8809114261	4951.14352248597	0.138157894736842	152	0.909090909090909	0.690909090909091	0.684210526315789	0.907317073170732	0.907317073170732
"5831"	"random"	"Output random 6245 10_06_2020 17_59.txt"	14.1576885190314	83.0896195284277	335.345097185481	741.836361539215	1323.33132398786	2911.51173302678	5078.77542355926	0.106870229007634	131	0.909090909090909	0.636363636363636	0.571428571428571	0.904411764705882	0.904411764705882
"5832"	"random"	"Output random 6246 10_06_2020 17_59.txt"	14.173711919017	85.7079474869683	327.007804185452	735.822412902157	1298.24983020987	2870.94487627521	5026.69158920013	0.0888888888888889	135	0.909090909090909	0.681818181818182	0.666666666666667	0.91970802919708	0.91970802919708
"5833"	"random"	"Output random 6247 10_06_2020 17_59.txt"	13.6534032180688	83.7990466765095	326.616373527864	728.93579680568	1275.80636808942	2872.51933520397	5086.06059163282	0.0675675675675675	148	0.909090909090909	0.763636363636364	0.80952380952381	0.907317073170732	0.907317073170732
"5834"	"random"	"Output random 6248 10_06_2020 17_59.txt"	13.4876626079787	81.0393040354129	322.363156824382	725.022237997965	1296.67772516707	2880.7630505866	5125.47103736959	0.0894308943089431	123	0.836363636363636	0.609090909090909	0.626865671641791	0.854700854700855	0.854700854700855
"5835"	"random"	"Output random 6249 10_06_2020 17_59.txt"	14.0558013826183	83.6524157349547	331.508610070734	740.198393040599	1303.67895011925	2873.91802324658	5082.23672334251	0.111111111111111	126	0.836363636363636	0.636363636363636	0.685714285714286	0.809384164222874	0.809384164222874
"5836"	"random"	"Output random 625 10_06_2020 17_54.txt"	13.5922118943145	81.8387201738997	323.39602316122	723.26355474038	1291.73561513563	2878.66743761375	5075.73065113907	0.122137404580153	131	0.909090909090909	0.663636363636364	0.63013698630137	0.914634146341463	0.914634146341463
"5837"	"random"	"Output random 6250 10_06_2020 17_59.txt"	13.197698927675	83.7617307334439	332.562461610336	741.136731982263	1302.56078954864	2923.17842100772	5127.85383735988	0.0580645161290323	155	0.890909090909091	0.727272727272727	0.775	0.898477157360406	0.898477157360406
"5838"	"random"	"Output random 6251 10_06_2020 17_59.txt"	13.6154845407967	82.1660318536078	328.128317262289	735.067547495067	1298.78702094063	2867.37476095178	4996.63030637192	0.0735294117647058	136	0.909090909090909	0.636363636363636	0.571428571428571	0.909535452322738	0.909535452322738
"5839"	"random"	"Output random 6252 10_06_2020 17_59.txt"	13.2501858519987	82.949080094209	328.773498908425	739.309644205873	1304.73379675105	2911.32176500636	5147.96014140854	0.144578313253012	166	0.927272727272727	0.745454545454545	0.75609756097561	0.924705882352941	0.924705882352941
"5840"	"random"	"Output random 6253 10_06_2020 17_59.txt"	14.3539903866696	85.0782137665163	330.789899373752	727.601532126244	1279.51718629613	2847.12004321667	5067.40755373733	0.0507246376811594	138	0.854545454545454	0.654545454545455	0.694444444444444	0.847645429362881	0.847645429362881
"5841"	"random"	"Output random 6254 10_06_2020 17_59.txt"	14.1428128622906	84.8316061706812	328.931908268303	729.952166425134	1288.34850118427	2850.29838528912	5043.62089972481	0.0588235294117647	153	0.872727272727273	0.709090909090909	0.769230769230769	0.86968085106383	0.86968085106383
"5842"	"random"	"Output random 6255 10_06_2020 17_59.txt"	13.7036535850519	86.8465737625629	334.328978347611	726.685344754552	1270.60438334664	2802.3891228982	4897.84334346421	0.072992700729927	137	0.890909090909091	0.709090909090909	0.743589743589744	0.876923076923077	0.876923076923077
"5843"	"random"	"Output random 6256 10_06_2020 17_59.txt"	13.5104325212429	82.8813631785216	327.064165618084	734.582497278613	1297.13842405337	2852.069535171	4992.57580119858	0.113475177304965	141	0.945454545454546	0.7	0.649350649350649	0.948081264108352	0.948081264108352
"5844"	"random"	"Output random 6257 10_06_2020 17_59.txt"	13.6384040981271	83.3856591134862	327.883548892804	729.12304157418	1301.2570815612	2888.54982972547	5088.74562348177	0.0928571428571429	140	0.945454545454546	0.709090909090909	0.666666666666667	0.938775510204082	0.938775510204082
"5845"	"random"	"Output random 6258 10_06_2020 17_59.txt"	13.6305423694415	83.3721868304993	330.37891349484	744.56363442262	1312.36519496843	2932.20887728102	5138.22606598555	0.0974025974025974	154	0.909090909090909	0.672727272727273	0.648648648648649	0.909535452322738	0.909535452322738
"5846"	"random"	"Output random 6259 10_06_2020 17_59.txt"	13.6720230354371	85.1573798095461	331.711736141456	741.546398504751	1298.27575070122	2883.2565110242	5060.07406701481	0.0892857142857143	112	0.818181818181818	0.581818181818182	0.59375	0.809090909090909	0.809090909090909
"5847"	"random"	"Output random 626 10_06_2020 17_54.txt"	13.7992499669595	83.3762002721	332.96323076109	742.515849227909	1314.75885077617	2870.01451117205	5014.09460854221	0.0769230769230769	143	0.945454545454546	0.7	0.649350649350649	0.948081264108352	0.948081264108352
"5848"	"random"	"Output random 6260 10_06_2020 17_59.txt"	13.9671473327666	84.9846625945355	330.433208867131	741.798984826813	1304.90791908655	2899.33596825979	5085.60238846379	0.128571428571429	140	0.854545454545454	0.590909090909091	0.553846153846154	0.837988826815642	0.837988826815642
"5849"	"random"	"Output random 6261 10_06_2020 17_59.txt"	14.3096031566361	83.1559702154969	332.184169740422	724.36611167391	1273.01484760429	2849.68518326542	5012.73007319058	0.0294117647058824	136	0.909090909090909	0.663636363636364	0.63013698630137	0.909535452322738	0.909535452322738
"5850"	"random"	"Output random 6262 10_06_2020 17_59.txt"	13.7170479815432	82.6697387777588	328.453322170504	741.695513039848	1310.33845018535	2880.82247569684	5056.72363363535	0.0857142857142857	140	0.854545454545454	0.672727272727273	0.72972972972973	0.871232876712329	0.871232876712329
