"scenario"	"file_path"	"2"	"5"	"10"	"15"	"20"	"30"	"40"	"internal_loops"	"all_loops"	"dens_undirected"	"dens_directed"	"reciproc"	"transitivity_und"	"transitivity_dir"
"9656"	"bottom-up"	"Output bottom-up 9689 10_06_2020 18_47.txt"	27.9340498528605	142.812561907697	439.571005196796	901.574114790859	1551.50041231102	3200.71377690625	5173.091375783	0.11864406779661	118	0.836363636363636	0.618181818181818	0.647058823529412	0.819767441860465	0.819767441860465
"9657"	"bottom-up"	"Output bottom-up 969 10_06_2020 18_04.txt"	31.6031573500582	147.173484461784	461.157962479834	949.978800590904	1621.42306426077	3200.70914817338	5150.11921794331	0.0738255033557047	149	0.872727272727273	0.690909090909091	0.736842105263158	0.86968085106383	0.86968085106383
"9658"	"bottom-up"	"Output bottom-up 9690 10_06_2020 18_47.txt"	28.7264724897775	147.020729170918	443.265359533214	902.805196040334	1534.44040154948	3180.93798053519	5171.36932599964	0.113475177304965	141	0.818181818181818	0.654545454545455	0.75	0.795731707317073	0.795731707317073
"9659"	"bottom-up"	"Output bottom-up 9691 10_06_2020 18_47.txt"	32.3688567004797	151.559075489547	450.426401564231	948.700412423338	1624.11239698339	3264.29112729999	5177.95168839468	0.089171974522293	157	0.836363636363636	0.672727272727273	0.756756756756757	0.857142857142857	0.857142857142857
"9660"	"bottom-up"	"Output bottom-up 9692 10_06_2020 18_47.txt"	29.33338887517	134.480783360224	425.706072760741	898.147083322568	1556.72288975348	3235.80460699432	5262.24516336696	0.144827586206897	145	0.818181818181818	0.627272727272727	0.695652173913043	0.81981981981982	0.81981981981982
"9661"	"bottom-up"	"Output bottom-up 9693 10_06_2020 18_47.txt"	29.1907646590014	147.732094004093	447.294832031098	942.798400329929	1616.90032396955	3270.4684477793	5183.12606370595	0.110091743119266	109	0.727272727272727	0.536363636363636	0.644067796610169	0.769516728624535	0.769516728624535
"9662"	"bottom-up"	"Output bottom-up 9694 10_06_2020 18_47.txt"	31.1001655804144	147.621941677329	450.05348342295	928.929948301752	1584.25542321956	3236.52544151635	5200.73527899341	0.115107913669065	139	0.818181818181818	0.572727272727273	0.571428571428571	0.826347305389222	0.826347305389222
"9663"	"bottom-up"	"Output bottom-up 9695 10_06_2020 18_47.txt"	28.362158938388	139.949820917483	433.324087937027	902.234906570464	1545.28427244402	3150.62571571418	5198.78035840811	0.0992366412213741	131	0.818181818181818	0.6	0.636363636363636	0.828828828828829	0.828828828828829
"9664"	"bottom-up"	"Output bottom-up 9696 10_06_2020 18_47.txt"	29.6623719234713	141.275378550112	429.560803107882	898.236489779578	1538.27714947279	3187.69666709351	5249.52242874183	0.0914634146341463	164	0.872727272727273	0.672727272727273	0.702702702702703	0.8984375	0.8984375
"9665"	"bottom-up"	"Output bottom-up 9697 10_06_2020 18_47.txt"	32.1590583216811	142.981127763498	432.418535243547	880.323161648801	1500.91826598457	3122.7807329818	5150.1877895589	0.129251700680272	147	0.818181818181818	0.618181818181818	0.676470588235294	0.826347305389222	0.826347305389222
"9666"	"bottom-up"	"Output bottom-up 9698 10_06_2020 18_47.txt"	30.7557416259838	145.785232926186	448.302340640185	919.526703405877	1569.69170765727	3237.53643766536	5184.59369729517	0.0859375	128	0.854545454545454	0.618181818181818	0.617647058823529	0.861878453038674	0.861878453038674
"9667"	"bottom-up"	"Output bottom-up 9699 10_06_2020 18_47.txt"	30.2090003111643	144.137354117896	445.754759115934	917.189042402713	1556.72332619905	3144.62702209478	5171.42236375217	0.122137404580153	131	0.854545454545454	0.654545454545455	0.694444444444444	0.844011142061281	0.844011142061281
"9668"	"bottom-up"	"Output bottom-up 97 10_06_2020 18_00.txt"	29.4453690658795	144.439130307068	423.440565534514	878.749320171105	1527.15496429168	3172.12841459871	5214.11856923246	0.0787401574803149	127	0.836363636363636	0.627272727272727	0.666666666666667	0.832369942196532	0.832369942196532
"9669"	"bottom-up"	"Output bottom-up 970 10_06_2020 18_04.txt"	28.735190601753	135.478293266925	423.835054607705	882.733926077107	1522.27672837159	3190.81398230776	5254.68439887178	0.140625	128	0.745454545454545	0.563636363636364	0.67741935483871	0.806896551724138	0.806896551724138
"9670"	"bottom-up"	"Output bottom-up 9700 10_06_2020 18_47.txt"	33.8841751837956	157.944430492101	451.112295273951	913.921877603627	1578.98409514985	3214.32993590739	5223.54600906445	0.0763358778625954	131	0.727272727272727	0.590909090909091	0.769230769230769	0.741573033707865	0.741573033707865
"9671"	"bottom-up"	"Output bottom-up 9701 10_06_2020 18_47.txt"	31.7293132857785	148.164446462465	450.439106417079	916.223188826111	1560.77537305299	3178.18624944902	5218.22176890437	0.0703125	128	0.872727272727273	0.672727272727273	0.702702702702703	0.884210526315789	0.884210526315789
"9672"	"bottom-up"	"Output bottom-up 9702 10_06_2020 18_47.txt"	30.203172388229	144.509832749948	440.400265906018	898.075295858394	1524.58451034576	3148.08731742072	5205.52475955621	0.107913669064748	139	0.890909090909091	0.718181818181818	0.759493670886076	0.898477157360406	0.898477157360406
"9673"	"bottom-up"	"Output bottom-up 9703 10_06_2020 18_47.txt"	30.5017023002221	142.788063489895	446.15126315305	892.277862871548	1513.62722654312	3186.0303593012	5182.07776778406	0.101351351351351	148	0.818181818181818	0.645454545454545	0.732394366197183	0.81570996978852	0.81570996978852
"9674"	"bottom-up"	"Output bottom-up 9704 10_06_2020 18_47.txt"	28.550450563828	138.94033892731	427.889882124655	906.141474501789	1562.67375731908	3136.18347093602	5217.91477031111	0.108843537414966	147	0.909090909090909	0.709090909090909	0.717948717948718	0.909535452322738	0.909535452322738
"9675"	"bottom-up"	"Output bottom-up 9705 10_06_2020 18_47.txt"	28.9031573739175	137.463504599296	425.714626795476	890.332360108791	1533.62834770934	3199.20609566567	5180.69715672853	0.072	125	0.872727272727273	0.636363636363636	0.628571428571429	0.880952380952381	0.880952380952381
"9676"	"bottom-up"	"Output bottom-up 9706 10_06_2020 18_47.txt"	29.1806756961782	140.971178276864	437.593080606049	910.263199352082	1531.54396091962	3136.29389399014	5195.30036054346	0.102189781021898	137	0.8	0.627272727272727	0.72463768115942	0.799373040752351	0.799373040752351
"9677"	"bottom-up"	"Output bottom-up 9707 10_06_2020 18_47.txt"	30.2737991491972	147.771584456261	444.734810321781	896.33095102392	1524.18690791468	3136.66455524486	5144.89188712158	0.12	150	0.854545454545454	0.654545454545455	0.694444444444444	0.877049180327869	0.877049180327869
"9678"	"bottom-up"	"Output bottom-up 9708 10_06_2020 18_47.txt"	27.9901963934417	133.387357680861	414.415965749501	872.265824172489	1500.26631688614	3113.07791590171	5184.49486493363	0.0608695652173913	115	0.763636363636364	0.590909090909091	0.707692307692308	0.768166089965398	0.768166089965398
"9679"	"bottom-up"	"Output bottom-up 9709 10_06_2020 18_47.txt"	31.3126034201854	146.570222411438	456.026331541661	917.93450602789	1579.72206529857	3224.69725572984	5236.22188989045	0.0671140939597316	149	0.727272727272727	0.572727272727273	0.73015873015873	0.797047970479705	0.797047970479705
"9680"	"bottom-up"	"Output bottom-up 971 10_06_2020 18_04.txt"	29.2588049778215	141.209235167158	437.418162679883	913.39204727368	1561.11975195396	3178.11074274605	5089.81592000471	0.152777777777778	144	0.818181818181818	0.627272727272727	0.695652173913043	0.798165137614679	0.798165137614679
"9681"	"bottom-up"	"Output bottom-up 9710 10_06_2020 18_47.txt"	31.6741158817259	147.287827771521	446.655861607826	902.30347302456	1542.42899350435	3188.17875637133	5201.89558361984	0.125	144	0.8	0.618181818181818	0.705882352941177	0.853211009174312	0.853211009174312
"9682"	"bottom-up"	"Output bottom-up 9711 10_06_2020 18_47.txt"	29.6543731931061	142.046594876188	431.413780636902	903.759432824172	1550.736523297	3146.24003264428	5286.9307448579	0.1171875	128	0.818181818181818	0.663636363636364	0.767123287671233	0.87719298245614	0.87719298245614
"9683"	"bottom-up"	"Output bottom-up 9712 10_06_2020 18_47.txt"	30.431811801624	144.281164377163	436.374503417349	896.789943047039	1528.40125493312	3210.59419931083	5225.44328487424	0.128	125	0.781818181818182	0.609090909090909	0.716417910447761	0.789473684210526	0.789473684210526
"9684"	"bottom-up"	"Output bottom-up 9713 10_06_2020 18_47.txt"	31.0535663068792	138.01656352366	404.111593720952	859.585668254596	1509.29225391038	3186.40339012716	5187.15907546416	0.124087591240876	137	0.854545454545454	0.654545454545455	0.694444444444444	0.85	0.85
"9685"	"bottom-up"	"Output bottom-up 9714 10_06_2020 18_47.txt"	27.9716641793146	132.924216705315	411.004167373003	869.988710755369	1505.3595089966	3118.72533564394	5179.55621538581	0.134751773049645	141	0.854545454545454	0.672727272727273	0.72972972972973	0.865384615384615	0.865384615384615
"9686"	"bottom-up"	"Output bottom-up 9715 10_06_2020 18_47.txt"	29.4754788026649	140.823085927463	441.322939033579	914.898187640642	1561.2552587291	3175.02000511514	5196.45310388625	0.072992700729927	137	0.890909090909091	0.672727272727273	0.675675675675676	0.89620253164557	0.89620253164557
"9687"	"bottom-up"	"Output bottom-up 9716 10_06_2020 18_47.txt"	29.0144724140399	136.47479066502	415.347372221287	888.896218580028	1521.48563343916	3156.19561803708	5257.99343993971	0.0992366412213741	131	0.8	0.636363636363636	0.742857142857143	0.84	0.84
"9688"	"bottom-up"	"Output bottom-up 9717 10_06_2020 18_47.txt"	30.9630698921127	148.525780568761	438.827111610959	910.086639888085	1532.95197857841	3161.00155800912	5185.33678048555	0.0808823529411765	136	0.781818181818182	0.645454545454545	0.788732394366197	0.801302931596091	0.801302931596091
"9689"	"bottom-up"	"Output bottom-up 9718 10_06_2020 18_47.txt"	33.0374101311529	148.405007123296	438.485279925428	920.183672627194	1579.50317599213	3194.5543378007	5120.44168171792	0.0878378378378378	148	0.927272727272727	0.709090909090909	0.692307692307692	0.924705882352941	0.924705882352941
"9690"	"bottom-up"	"Output bottom-up 9719 10_06_2020 18_47.txt"	27.7358178887126	142.187114377868	454.126557134198	952.204605786013	1630.48698333304	3324.90937301039	5244.46445804348	0.0634920634920635	126	0.872727272727273	0.654545454545455	0.666666666666667	0.892950391644909	0.892950391644909
"9691"	"bottom-up"	"Output bottom-up 972 10_06_2020 18_04.txt"	31.4282655852583	150.16902391477	459.375827812433	944.704740687042	1602.36599281355	3183.26687183769	5092.56197516503	0.0657894736842105	152	0.872727272727273	0.718181818181818	0.784810126582278	0.86968085106383	0.86968085106383
"9692"	"bottom-up"	"Output bottom-up 9720 10_06_2020 18_47.txt"	33.127613553769	160.122612985339	464.759811673366	933.053297191234	1605.76872497967	3207.88294383044	5177.63188124327	0.131386861313869	137	0.818181818181818	0.6	0.636363636363636	0.818181818181818	0.818181818181818
"9693"	"bottom-up"	"Output bottom-up 9721 10_06_2020 18_47.txt"	32.7199367764944	154.819800088598	443.294778614652	880.270779496631	1526.9921230742	3142.14032594921	5184.53763937265	0.1	150	0.818181818181818	0.645454545454545	0.732394366197183	0.863501483679525	0.863501483679525
"9694"	"bottom-up"	"Output bottom-up 9722 10_06_2020 18_47.txt"	29.5776533489173	145.857525629437	441.665812321311	877.986476069782	1515.22060564968	3174.83319197341	5200.6074878071	0.0975609756097561	123	0.745454545454545	0.572727272727273	0.698412698412698	0.789473684210526	0.789473684210526
"9695"	"bottom-up"	"Output bottom-up 9723 10_06_2020 18_47.txt"	34.3213778545144	154.17419216177	463.330413005188	946.30991729672	1619.03124438929	3192.52717901162	5166.75637910822	0.0616438356164384	146	0.781818181818182	0.627272727272727	0.753623188405797	0.80655737704918	0.80655737704918
"9696"	"bottom-up"	"Output bottom-up 9724 10_06_2020 18_47.txt"	32.9771197048586	154.772093849339	454.360078925025	926.654794665894	1604.9170657315	3262.45636941374	5093.28645898195	0.115044247787611	113	0.8	0.554545454545455	0.557377049180328	0.80188679245283	0.80188679245283
"9697"	"bottom-up"	"Output bottom-up 9725 10_06_2020 18_47.txt"	30.2890710941257	144.860447930804	459.343260456644	938.129116303937	1583.468246318	3169.67864654791	5137.68182177101	0.133333333333333	135	0.818181818181818	0.6	0.636363636363636	0.809090909090909	0.809090909090909
"9698"	"bottom-up"	"Output bottom-up 9726 10_06_2020 18_47.txt"	33.7228864477087	159.338015288983	488.445350470169	992.889314103263	1653.57174188732	3195.40849227178	5090.89997465506	0.0381679389312977	131	0.836363636363636	0.672727272727273	0.756756756756757	0.851002865329513	0.851002865329513
"9699"	"bottom-up"	"Output bottom-up 9727 10_06_2020 18_47.txt"	27.0102524225641	130.846475201927	411.82345095241	874.072215971469	1490.85623252947	3117.78869362246	5173.89788679993	0.096551724137931	145	0.818181818181818	0.636363636363636	0.714285714285714	0.804878048780488	0.804878048780488
"9700"	"bottom-up"	"Output bottom-up 9728 10_06_2020 18_47.txt"	30.2049188045089	144.737641473848	426.497279188332	886.350004510352	1542.55846039823	3200.92847560954	5204.12998672033	0.130769230769231	130	0.854545454545454	0.681818181818182	0.746666666666667	0.85595567867036	0.85595567867036
"9701"	"bottom-up"	"Output bottom-up 9729 10_06_2020 18_47.txt"	28.4491488131373	137.842523134646	432.141670693084	888.848910375903	1528.85876609287	3167.90941998548	5218.10389936101	0.0714285714285714	140	0.854545454545454	0.663636363636364	0.712328767123288	0.859504132231405	0.859504132231405
"9702"	"bottom-up"	"Output bottom-up 973 10_06_2020 18_04.txt"	34.0001002346256	157.05964434446	458.551097496845	940.797791017982	1604.75794747476	3228.55244694796	5154.27797125316	0.0948905109489051	137	0.818181818181818	0.636363636363636	0.714285714285714	0.832835820895522	0.832835820895522
"9703"	"bottom-up"	"Output bottom-up 9730 10_06_2020 18_47.txt"	28.6142596144925	139.191820405629	445.526770975065	923.165742337415	1562.20422881165	3166.40508544031	5147.60665400105	0.131147540983607	122	0.836363636363636	0.627272727272727	0.666666666666667	0.857142857142857	0.857142857142857
"9704"	"bottom-up"	"Output bottom-up 9731 10_06_2020 18_47.txt"	28.3424293928161	133.829461020199	406.509951605382	857.239910689643	1500.61908701945	3157.1633853865	5219.06530587854	0.104477611940298	134	0.854545454545454	0.627272727272727	0.63768115942029	0.877049180327869	0.877049180327869
"9705"	"bottom-up"	"Output bottom-up 9732 10_06_2020 18_48.txt"	30.5961896519325	148.507075702183	435.820735020203	889.99781885262	1555.89255919867	3157.30034106489	5203.40164357686	0.0896551724137931	145	0.872727272727273	0.645454545454545	0.647887323943662	0.878627968337731	0.878627968337731
"9706"	"bottom-up"	"Output bottom-up 9733 10_06_2020 18_48.txt"	29.2239930681031	139.33046973115	427.096438664718	885.297476170993	1522.20423316211	3181.99855385708	5239.1544862987	0.0612244897959183	147	0.818181818181818	0.654545454545455	0.75	0.836795252225519	0.836795252225519
"9707"	"bottom-up"	"Output bottom-up 9734 10_06_2020 18_48.txt"	28.524391019254	140.69327771502	424.163904396754	864.971748679779	1505.74552766914	3196.97701020548	5250.64015755776	0.136690647482014	139	0.763636363636364	0.627272727272727	0.782608695652174	0.760416666666667	0.760416666666667
"9708"	"bottom-up"	"Output bottom-up 9735 10_06_2020 18_48.txt"	31.7079302669972	144.464244583297	448.402646590865	954.351138906012	1593.26195783241	3212.52051740357	5231.54041167723	0.0769230769230769	130	0.854545454545454	0.636363636363636	0.657142857142857	0.85595567867036	0.85595567867036
"9709"	"bottom-up"	"Output bottom-up 9736 10_06_2020 18_48.txt"	27.0706248227389	131.375610171556	425.227201142238	896.472376824236	1546.63131854306	3212.94489908921	5199.8516901069	0.0932203389830508	118	0.872727272727273	0.609090909090909	0.567164179104478	0.86968085106383	0.86968085106383
"9710"	"bottom-up"	"Output bottom-up 9737 10_06_2020 18_48.txt"	31.6743532657104	153.595851714245	429.729589769448	872.957105592284	1531.66563009612	3201.61841566241	5204.40461548258	0.130081300813008	123	0.890909090909091	0.636363636363636	0.6	0.898477157360406	0.898477157360406
"9711"	"bottom-up"	"Output bottom-up 9738 10_06_2020 18_48.txt"	27.7616071617574	136.37125784155	431.264169979651	895.653497773614	1512.72420144796	3154.22753511676	5175.63205388826	0.101351351351351	148	0.836363636363636	0.627272727272727	0.666666666666667	0.853448275862069	0.853448275862069
"9712"	"bottom-up"	"Output bottom-up 9739 10_06_2020 18_48.txt"	34.3914722891602	159.303497035647	467.582308643314	947.740934959535	1614.80253399601	3189.79550986515	5065.15245781329	0.115384615384615	130	0.818181818181818	0.654545454545455	0.75	0.85207100591716	0.85207100591716
"9713"	"bottom-up"	"Output bottom-up 974 10_06_2020 18_04.txt"	31.4304059553121	135.20912754406	413.05113473908	871.658604193363	1494.26867888664	3122.14289964729	5139.87287877982	0.139072847682119	151	0.872727272727273	0.627272727272727	0.608695652173913	0.86968085106383	0.86968085106383
