"scenario"	"file_path"	"2"	"5"	"10"	"15"	"20"	"30"	"40"	"internal_loops"	"all_loops"	"dens_undirected"	"dens_directed"	"reciproc"	"transitivity_und"	"transitivity_dir"
"100"	"bimodal"	"Output bimodal 1087 10_06_2020 21_52.txt"	33.8933172621717	168.257556390687	512.050043189743	1046.07754154348	1713.39576206324	3264.44669421495	5212.63303509875	0.122137404580153	131	0.727272727272727	0.554545454545455	0.688524590163934	0.741444866920152	0.741444866920152
"101"	"bimodal"	"Output bimodal 1088 10_06_2020 21_52.txt"	45.4725858443135	213.183647635781	574.332577099784	1108.35668963082	1871.67738213735	3382.98252065433	4739.2950466316	0.519736842105263	152	0.654545454545455	0.445454545454545	0.530612244897959	0.633802816901408	0.633802816901408
"102"	"bimodal"	"Output bimodal 1089 10_06_2020 21_52.txt"	78.0347471932782	337.327346145369	717.534096441107	1300.78839609063	2086.64768391925	3441.08186762721	4575.62358221341	0.560509554140127	157	0.527272727272727	0.363636363636364	0.55	0.635761589403974	0.635761589403974
"103"	"bimodal"	"Output bimodal 109 10_06_2020 21_56.txt"	18.910461992449	118.112677529222	392.788259166487	807.66216383061	1356.56985629483	2902.38446056269	5047.03197577593	0.511111111111111	135	0.654545454545455	0.418181818181818	0.434782608695652	0.647887323943662	0.647887323943662
"104"	"bimodal"	"Output bimodal 1090 10_06_2020 21_53.txt"	42.9612405361016	198.782750926741	525.468504882029	1033.86829903391	1768.95741620331	3448.49613082909	4918.51285205497	0.515527950310559	161	0.727272727272727	0.5	0.545454545454545	0.735632183908046	0.735632183908046
"105"	"bimodal"	"Output bimodal 1091 10_06_2020 21_53.txt"	34.0746972823313	161.636192016246	497.684929925374	1000.07218988164	1669.70404097829	3283.48331553664	5149.73809778648	0.106918238993711	159	0.890909090909091	0.681818181818182	0.693333333333333	0.882352941176471	0.882352941176471
"106"	"bimodal"	"Output bimodal 1092 10_06_2020 21_53.txt"	64.5349541309332	287.411165130239	628.567344096704	1085.45751716001	1863.61464724501	3506.37116073327	4925.14225095737	0.5	128	0.618181818181818	0.390909090909091	0.418604651162791	0.652849740932642	0.652849740932642
"107"	"bimodal"	"Output bimodal 1093 10_06_2020 21_53.txt"	35.9648442878388	171.281924756847	520.970281187837	1064.34283433746	1747.87253211999	3323.63840032778	5141.52724478298	0.0743243243243243	148	0.890909090909091	0.690909090909091	0.710526315789474	0.906801007556675	0.906801007556675
"108"	"bimodal"	"Output bimodal 1094 10_06_2020 21_53.txt"	19.6267202052318	111.226094162209	382.25601060738	808.440703963232	1372.93394183235	2929.76996762465	5057.24723492398	0.573426573426573	143	0.618181818181818	0.4	0.454545454545455	0.636363636363636	0.636363636363636
"109"	"bimodal"	"Output bimodal 1095 10_06_2020 21_54.txt"	47.8600518281299	212.064647167647	551.206924355497	1065.12047288625	1759.97407489642	3485.30583153137	5079.48477986597	0.557142857142857	140	0.636363636363636	0.4	0.409090909090909	0.612244897959184	0.612244897959184
"110"	"bimodal"	"Output bimodal 1096 10_06_2020 21_54.txt"	15.6836677419345	91.7264179823422	340.518420222129	757.751997769801	1335.09847511323	2871.72713911625	4942.54977893722	0.570422535211268	142	0.636363636363636	0.427272727272727	0.51063829787234	0.6	0.6
"111"	"bimodal"	"Output bimodal 1097 10_06_2020 21_54.txt"	19.462459309091	115.028328225826	398.976347812438	800.926702012236	1323.75388868141	2851.76448284263	5062.40123850847	0.0962962962962963	135	0.927272727272727	0.727272727272727	0.725	0.924705882352941	0.924705882352941
"112"	"bimodal"	"Output bimodal 1098 10_06_2020 21_54.txt"	15.6876556668593	96.0868603786081	360.603973133141	774.582548672799	1345.12940498441	2902.63403475401	5026.98970928482	0.507575757575758	132	0.690909090909091	0.436363636363636	0.416666666666667	0.721991701244813	0.721991701244813
"113"	"bimodal"	"Output bimodal 1099 10_06_2020 21_54.txt"	46.6477433928772	213.440293946849	600.603047731802	1200.86921568158	2007.02782777261	3571.6306625691	4889.63051884628	0.597315436241611	149	0.6	0.390909090909091	0.465116279069767	0.67379679144385	0.67379679144385
"114"	"bimodal"	"Output bimodal 11 10_06_2020 21_37.txt"	21.2954613255326	122.602272159491	410.57375801196	810.988165861434	1371.11804600918	2720.49580264233	4754.57260259194	0.109090909090909	165	0.890909090909091	0.709090909090909	0.743589743589744	0.887755102040816	0.887755102040816
"115"	"bimodal"	"Output bimodal 110 10_06_2020 21_56.txt"	20.2893035312874	124.133985256993	445.191412972023	913.973478271188	1546.36798006926	3012.57511773563	4437.88919918329	0.0694444444444444	144	0.818181818181818	0.6	0.636363636363636	0.809090909090909	0.809090909090909
"116"	"bimodal"	"Output bimodal 1100 10_06_2020 21_55.txt"	84.1844555199612	421.054318762529	1064.78483873024	1660.23996419268	2234.53055871307	3122.40224832071	4210.53645968904	0.203007518796993	133	0.654545454545455	0.445454545454545	0.530612244897959	0.641860465116279	0.641860465116279
"117"	"bimodal"	"Output bimodal 1101 10_06_2020 21_55.txt"	37.7696133327704	173.848977265733	527.12557735489	1072.09242491628	1771.37021241321	3386.33795388134	5236.03850763323	0.145038167938931	131	0.818181818181818	0.636363636363636	0.714285714285714	0.828828828828829	0.828828828828829
"118"	"bimodal"	"Output bimodal 1102 10_06_2020 21_55.txt"	43.9716942876977	210.047587665693	639.41526274957	1263.88004850379	2053.75028541711	3615.49962957812	4786.80566246502	0.476190476190476	126	0.636363636363636	0.390909090909091	0.372093023255814	0.763888888888889	0.763888888888889
"119"	"bimodal"	"Output bimodal 1103 10_06_2020 21_55.txt"	15.910435693456	96.8740163687875	354.375231324357	760.780374034337	1304.16864034125	2722.76074995282	4826.72282356563	0.63	100	0.490909090909091	0.309090909090909	0.411764705882353	0.421052631578947	0.421052631578947
"120"	"bimodal"	"Output bimodal 1104 10_06_2020 21_55.txt"	43.2934964807544	209.195001718322	621.469293268498	1186.52287501901	1942.7212055082	3470.96368610539	5001.2110095355	0.596899224806202	129	0.545454545454545	0.336363636363636	0.378378378378378	0.587837837837838	0.587837837837838
"121"	"bimodal"	"Output bimodal 1105 10_06_2020 21_56.txt"	16.1672569503388	93.4823656727815	359.519480598049	781.659630126608	1337.94797865688	2891.82133361115	4964.69201047611	0.573248407643312	157	0.727272727272727	0.463636363636364	0.431372549019608	0.726923076923077	0.726923076923077
"122"	"bimodal"	"Output bimodal 1106 10_06_2020 21_56.txt"	38.4514344050626	171.908408655719	502.415646543832	1031.47751808892	1724.015935546	3424.63722674424	5323.26083118163	0.0970149253731343	134	0.836363636363636	0.590909090909091	0.584615384615385	0.863247863247863	0.863247863247863
"123"	"bimodal"	"Output bimodal 1107 10_06_2020 21_56.txt"	17.7343142120617	109.185237224022	375.33576391857	806.74914034964	1380.33021846559	3004.84623185025	5211.65396131987	0.539007092198582	141	0.654545454545455	0.445454545454545	0.530612244897959	0.681818181818182	0.681818181818182
"124"	"bimodal"	"Output bimodal 1108 10_06_2020 21_56.txt"	34.8053953953301	161.42410754396	485.749115133714	980.874086496888	1653.33805859514	3245.64931966797	5076.80074924346	0.115646258503401	147	0.872727272727273	0.645454545454545	0.647887323943662	0.876315789473684	0.876315789473684
"125"	"bimodal"	"Output bimodal 1109 10_06_2020 21_56.txt"	16.4392373776455	95.8608376922536	358.748711263954	782.427560040623	1355.36884577771	2961.86014674178	5265.57496520098	0.525179856115108	139	0.654545454545455	0.445454545454545	0.530612244897959	0.743362831858407	0.743362831858407
"126"	"bimodal"	"Output bimodal 111 10_06_2020 21_56.txt"	38.9086398204388	181.561911740061	561.543600035237	1151.63621867971	1846.98500773432	3322.90108602147	4901.97138587772	0.52	125	0.545454545454545	0.372727272727273	0.536585365853659	0.627450980392157	0.627450980392157
"127"	"bimodal"	"Output bimodal 1110 10_06_2020 21_56.txt"	21.7691851889987	126.721932540924	444.188522830505	927.41116814138	1541.6673046624	2922.25168887292	4674.61332793296	0.453846153846154	130	0.6	0.4	0.5	0.641711229946524	0.641711229946524
"128"	"bimodal"	"Output bimodal 1111 10_06_2020 21_56.txt"	13.7115816292487	88.9184339816586	345.993886470092	765.790633532958	1349.16487937924	2957.43000920278	5160.55378600673	0.121794871794872	156	0.890909090909091	0.772727272727273	0.847058823529412	0.898477157360406	0.898477157360406
"129"	"bimodal"	"Output bimodal 1112 10_06_2020 21_57.txt"	43.3576353318533	203.46680530433	599.30950841319	1168.35012172431	1884.94478259088	3432.13901901553	5077.14899900592	0.581560283687943	141	0.6	0.427272727272727	0.595744680851064	0.686170212765957	0.686170212765957
"130"	"bimodal"	"Output bimodal 1113 10_06_2020 21_57.txt"	40.8193531127701	182.233245921401	491.093398277712	945.81979239846	1569.35554779217	3110.39395000573	4909.27854752427	0.111111111111111	135	0.8	0.609090909090909	0.686567164179104	0.804416403785489	0.804416403785489
"131"	"bimodal"	"Output bimodal 1114 10_06_2020 21_57.txt"	71.2475297705033	337.275678261089	769.22902218227	1337.62854296126	2235.27256606113	3530.40637230839	4245.25539765126	0.46875	128	0.618181818181818	0.409090909090909	0.488888888888889	0.694581280788177	0.694581280788177
"132"	"bimodal"	"Output bimodal 1115 10_06_2020 21_57.txt"	19.4250209477156	117.657039538124	408.503427665499	846.707811161276	1398.44951264742	2865.93310835458	5035.23346001211	0.145985401459854	137	0.872727272727273	0.590909090909091	0.523076923076923	0.878627968337731	0.878627968337731
"133"	"bimodal"	"Output bimodal 1116 10_06_2020 21_57.txt"	16.4361503916298	102.240218984098	367.987443953397	784.632141295684	1365.53127791344	2949.38860006311	5188.3498613606	0.122302158273381	139	0.818181818181818	0.618181818181818	0.676470588235294	0.843195266272189	0.843195266272189
"134"	"bimodal"	"Output bimodal 1117 10_06_2020 21_57.txt"	16.047337358464	97.3624999729522	367.175419468219	806.209034077473	1385.92339254423	2961.71937345206	5155.37121244763	0.0714285714285714	112	0.818181818181818	0.6	0.636363636363636	0.811550151975684	0.811550151975684
"135"	"bimodal"	"Output bimodal 1118 10_06_2020 21_57.txt"	38.7017081841923	183.606720471717	514.293791046075	1005.21271730467	1652.2972205478	3269.41450388266	5107.49141390637	0.102739726027397	146	0.836363636363636	0.663636363636364	0.73972602739726	0.851002865329513	0.851002865329513
"136"	"bimodal"	"Output bimodal 1119 10_06_2020 21_57.txt"	20.5547561980738	123.690677056683	423.931464535091	852.788819137726	1401.04352795832	2937.34561424863	5213.04548013898	0.0740740740740741	162	0.945454545454546	0.736363636363636	0.716049382716049	0.943438914027149	0.943438914027149
"137"	"bimodal"	"Output bimodal 112 10_06_2020 21_56.txt"	15.7654587658597	97.1034717981205	360.17256373112	767.401263687017	1306.40763591262	2792.09484224378	4768.72147818067	0.471428571428571	140	0.745454545454545	0.509090909090909	0.535714285714286	0.75	0.75
"138"	"bimodal"	"Output bimodal 1120 10_06_2020 21_57.txt"	54.8017433770367	256.326505783065	626.630506318012	1187.77383779201	2001.16321429037	3440.09742705063	4704.80712365722	0.0787401574803149	127	0.709090909090909	0.518181818181818	0.631578947368421	0.770428015564202	0.770428015564202
"139"	"bimodal"	"Output bimodal 1121 10_06_2020 21_57.txt"	15.1090781626231	92.5374505275061	354.097395786142	765.93830564388	1336.54967280181	2893.59254478914	5098.20714579244	0.0353982300884956	113	0.963636363636364	0.690909090909091	0.605263157894737	0.96078431372549	0.96078431372549
"140"	"bimodal"	"Output bimodal 1122 10_06_2020 21_58.txt"	18.0559650766915	109.747268629184	378.830588640435	787.945307533324	1374.11115509335	3016.40750442506	5015.31233363455	0.493150684931507	146	0.709090909090909	0.463636363636364	0.470588235294118	0.710843373493976	0.710843373493976
"141"	"bimodal"	"Output bimodal 1123 10_06_2020 21_58.txt"	21.7630134107657	129.291195212956	454.350018015423	918.894437475229	1520.38968973407	3018.83902185436	4923.98234594528	0.577777777777778	135	0.654545454545455	0.4	0.363636363636364	0.683720930232558	0.683720930232558
"142"	"bimodal"	"Output bimodal 1124 10_06_2020 21_58.txt"	15.2054423427468	94.4321569220937	358.442068809067	775.748247319629	1322.88130390434	2752.23668946245	4680.21111204533	0.503703703703704	135	0.672727272727273	0.454545454545455	0.52	0.687224669603524	0.687224669603524
"143"	"bimodal"	"Output bimodal 1125 10_06_2020 21_58.txt"	39.5290707341278	192.82318695072	566.478224243632	1136.15151962916	1896.65924424162	3489.79302527598	5066.006689821	0.536	125	0.636363636363636	0.409090909090909	0.444444444444444	0.710900473933649	0.710900473933649
"144"	"bimodal"	"Output bimodal 1126 10_06_2020 21_58.txt"	20.0337069503899	115.921484398984	411.889287536706	855.40679671844	1459.0552182866	3029.83974276433	5021.79047006131	0.521739130434783	115	0.654545454545455	0.418181818181818	0.434782608695652	0.605911330049261	0.605911330049261
"145"	"bimodal"	"Output bimodal 1127 10_06_2020 21_59.txt"	72.2920752464048	338.051138942789	765.109546661954	1237.64854248778	2119.97572434282	3658.87896248329	4550.22208871725	0.598425196850394	127	0.454545454545455	0.3	0.484848484848485	0.5625	0.5625
"146"	"bimodal"	"Output bimodal 1128 10_06_2020 21_59.txt"	20.2418386233595	113.807921146581	355.262872936887	731.717144523779	1280.33525977839	2822.40237814759	4814.52516980349	0.560283687943262	141	0.6	0.372727272727273	0.390243902439024	0.666666666666667	0.666666666666667
"147"	"bimodal"	"Output bimodal 1129 10_06_2020 21_59.txt"	19.1707317439279	114.29781680336	408.089783947081	839.098933757101	1387.12506976525	2921.74725343937	5160.53894832859	0.0869565217391305	161	0.981818181818182	0.754545454545455	0.698795180722892	0.981132075471698	0.981132075471698
"148"	"bimodal"	"Output bimodal 113 10_06_2020 21_57.txt"	17.7296685397939	102.28944158539	367.519837507228	778.694518861383	1356.22327002985	2974.57508293465	5248.69161665288	0.543103448275862	116	0.636363636363636	0.381818181818182	0.333333333333333	0.70935960591133	0.70935960591133
"149"	"bimodal"	"Output bimodal 1130 10_06_2020 21_59.txt"	49.2482931217539	222.499588183492	647.274879231445	1242.18542532389	1974.34993500702	3670.32977625622	4891.78562042171	0.113636363636364	132	0.836363636363636	0.609090909090909	0.626865671641791	0.86685552407932	0.86685552407932
"150"	"bimodal"	"Output bimodal 1131 10_06_2020 21_59.txt"	19.6719634795533	118.091573853661	424.128832950652	872.304868357563	1424.62568093869	2836.82068466973	5145.67513518096	0.128	125	0.909090909090909	0.627272727272727	0.550724637681159	0.922518159806295	0.922518159806295
"151"	"bimodal"	"Output bimodal 1132 10_06_2020 21_59.txt"	43.4143612370326	198.113360674005	578.39229108935	1183.38050932706	1940.7793371606	3512.57901001737	5038.53409635604	0.602484472049689	161	0.581818181818182	0.409090909090909	0.577777777777778	0.687150837988827	0.687150837988827
"152"	"bimodal"	"Output bimodal 1133 10_06_2020 22_00.txt"	39.5109948413252	186.428068111944	533.88353502013	1066.75487412866	1810.80962315476	3450.60734016097	5134.20246154009	0.54	150	0.727272727272727	0.454545454545455	0.4	0.774907749077491	0.774907749077491
"153"	"bimodal"	"Output bimodal 1134 10_06_2020 22_00.txt"	17.1980599063558	104.540254816046	366.119914220196	794.826975966002	1369.88220271117	2994.23528327558	5220.07395541797	0.0875912408759124	137	0.945454545454546	0.690909090909091	0.631578947368421	0.948081264108352	0.948081264108352
"154"	"bimodal"	"Output bimodal 1135 10_06_2020 22_00.txt"	15.3795585427029	95.666345105688	353.122100535542	787.328883290336	1349.29183791221	2881.38536934558	4902.02670424071	0.458015267175573	131	0.745454545454545	0.518181818181818	0.56140350877193	0.766187050359712	0.766187050359712
"155"	"bimodal"	"Output bimodal 1136 10_06_2020 22_00.txt"	15.2307408444034	93.5654714318926	359.352923116349	783.305283936051	1338.86515847341	2908.40822009639	5094.21937144219	0.510204081632653	147	0.690909090909091	0.481818181818182	0.566037735849057	0.656652360515021	0.656652360515021
"156"	"bimodal"	"Output bimodal 1137 10_06_2020 22_00.txt"	34.4581338918894	168.790578265658	516.99412745576	1028.86987222106	1721.59492741474	3294.84618991624	5099.30649488708	0.573248407643312	157	0.727272727272727	0.472727272727273	0.461538461538462	0.724137931034483	0.724137931034483
"157"	"bimodal"	"Output bimodal 1138 10_06_2020 22_00.txt"	33.2681970559222	161.237378317004	489.864367467593	984.301359373439	1691.1772225437	3274.52740206225	5124.12170825947	0.10828025477707	157	0.890909090909091	0.672727272727273	0.675675675675676	0.893129770992366	0.893129770992366
"158"	"bimodal"	"Output bimodal 1139 10_06_2020 22_00.txt"	57.8949077333434	274.738675660657	775.321084890219	1416.53382479108	2225.46459210479	3559.37858047623	4455.19768294546	0.0780141843971631	141	0.745454545454545	0.572727272727273	0.698412698412698	0.810526315789474	0.810526315789474
"159"	"bimodal"	"Output bimodal 114 10_06_2020 21_57.txt"	43.2750126911646	207.682248821643	572.713013124829	1092.58579277141	1826.45380958842	3391.48319476913	5118.47363955563	0.0909090909090909	132	0.727272727272727	0.590909090909091	0.769230769230769	0.849462365591398	0.849462365591398
