"scenario"	"file_path"	"2"	"5"	"10"	"15"	"20"	"30"	"40"	"internal_loops"	"all_loops"	"dens_undirected"	"dens_directed"	"reciproc"	"transitivity_und"	"transitivity_dir"
"4855"	"CF"	"Output CF 5367 10_06_2020 23_47.txt"	27.4344803916292	131.998706159434	427.996688593031	880.494504188148	1510.42102860992	3252.9745959757	5386.69376138237	0.595238095238095	126	0.527272727272727	0.345454545454545	0.473684210526316	0.628378378378378	0.628378378378378
"4856"	"CF"	"Output CF 5368 10_06_2020 23_47.txt"	40.4889133863462	184.661203421638	536.99708476304	1062.4675180523	1782.69443494463	3334.69112870993	5076.83561092041	0.448818897637795	127	0.509090909090909	0.354545454545455	0.564102564102564	0.693877551020408	0.693877551020408
"4857"	"CF"	"Output CF 5369 10_06_2020 23_47.txt"	34.1296788392925	157.955147356748	442.472118206536	872.149722282149	1506.09167578423	3128.43633015494	5210.21620064903	0.355072463768116	138	0.763636363636364	0.518181818181818	0.526315789473684	0.791095890410959	0.791095890410959
"4858"	"CF"	"Output CF 537 11_06_2020 13_54.txt"	19.3636789344856	109.021423577159	390.464172470198	837.795261743566	1434.69221628213	3073.89902803318	5114.75486138721	0.321739130434783	115	0.8	0.554545454545455	0.557377049180328	0.831775700934579	0.831775700934579
"4859"	"CF"	"Output CF 5370 10_06_2020 23_47.txt"	35.7626706056576	162.771243376709	483.156299424181	981.930846060823	1649.34124325465	3214.65996067384	5141.5803359391	0.583333333333333	132	0.581818181818182	0.354545454545455	0.358974358974359	0.537037037037037	0.537037037037037
"4860"	"CF"	"Output CF 5371 10_06_2020 23_48.txt"	42.6926416274455	186.658375497711	497.124058995487	1023.7825541372	1780.12632532499	3333.96917444601	5029.97287146754	0.541666666666667	144	0.490909090909091	0.345454545454545	0.578947368421053	0.576	0.576
"4861"	"CF"	"Output CF 5372 10_06_2020 23_48.txt"	21.4975940158204	122.610192091033	413.951938118379	846.212391089077	1438.62447025895	3091.87321783326	5187.55595256395	0.493827160493827	162	0.763636363636364	0.490909090909091	0.444444444444444	0.785714285714286	0.785714285714286
"4862"	"CF"	"Output CF 5373 10_06_2020 23_48.txt"	22.9696855862141	125.983943919279	413.377995543971	862.441444199505	1483.12231469228	3216.62082789415	5358.27909124269	0.456953642384106	151	0.672727272727273	0.481818181818182	0.60377358490566	0.730434782608696	0.730434782608696
"4863"	"CF"	"Output CF 5374 10_06_2020 23_49.txt"	24.315302124773	131.978167300418	425.101422265108	885.236330249457	1528.93000975129	3137.62023760089	5255.60818242956	0.515384615384615	130	0.672727272727273	0.436363636363636	0.458333333333333	0.66079295154185	0.66079295154185
"4864"	"CF"	"Output CF 5375 10_06_2020 23_49.txt"	28.2802980209616	142.633018505663	451.405622729379	897.662162752035	1510.57423189157	3141.94893623277	5241.56517622759	0.557377049180328	122	0.654545454545455	0.409090909090909	0.4	0.614285714285714	0.614285714285714
"4865"	"CF"	"Output CF 5376 10_06_2020 23_49.txt"	33.5543052784802	159.500682773672	469.02503084285	944.807357120857	1640.43767367834	3326.68013706724	5209.49669708998	0.438461538461538	130	0.618181818181818	0.427272727272727	0.553191489361702	0.69	0.69
"4866"	"CF"	"Output CF 5377 10_06_2020 23_50.txt"	26.2977812596378	137.941695581995	419.226865455545	849.011790625523	1449.78334788456	3079.83055338897	5139.34397226816	0.548387096774194	155	0.654545454545455	0.436363636363636	0.5	0.733333333333333	0.733333333333333
"4867"	"CF"	"Output CF 5378 10_06_2020 23_50.txt"	42.2292236823987	194.617372876995	542.188763955971	1021.94733906687	1684.86128428198	3225.06167455939	5043.8393093613	0.398496240601504	133	0.563636363636364	0.418181818181818	0.652173913043478	0.696132596685083	0.696132596685083
"4868"	"CF"	"Output CF 5379 10_06_2020 23_50.txt"	22.8944764826813	124.588749327753	418.841051369027	888.603764896367	1529.7312488946	3118.56060804494	5150.5868701209	0.37962962962963	108	0.636363636363636	0.436363636363636	0.541666666666667	0.549738219895288	0.549738219895288
"4869"	"CF"	"Output CF 538 11_06_2020 13_55.txt"	41.7514498118054	185.884868298612	519.384731464775	1018.26261138043	1703.29909372592	3250.4424494599	5036.65278786398	0.506849315068493	146	0.545454545454545	0.363636363636364	0.5	0.67741935483871	0.67741935483871
"4870"	"CF"	"Output CF 5380 10_06_2020 23_50.txt"	24.3199019430707	130.622222561662	414.497609243876	859.097940367467	1452.13446869128	3064.07508740116	5124.41786043459	0.4453125	128	0.672727272727273	0.472727272727273	0.576923076923077	0.669642857142857	0.669642857142857
"4871"	"CF"	"Output CF 5381 10_06_2020 23_51.txt"	37.7555379962867	165.730436514783	469.228116828551	977.340984669847	1636.92507554513	3234.99145910649	5238.16879891146	0.418604651162791	129	0.709090909090909	0.463636363636364	0.470588235294118	0.720930232558139	0.720930232558139
"4872"	"CF"	"Output CF 5382 10_06_2020 23_51.txt"	30.85600769356	149.780518912221	455.591901892822	914.466796028013	1545.85648163687	3116.65132877505	5222.67584863037	0.442857142857143	140	0.690909090909091	0.481818181818182	0.566037735849057	0.734439834024896	0.734439834024896
"4873"	"CF"	"Output CF 5383 10_06_2020 23_51.txt"	33.4922383345408	158.249792102137	456.635604791102	896.648116227944	1522.96904498018	3214.03921544297	5152.83720818807	0.46	150	0.727272727272727	0.481818181818182	0.490566037735849	0.738461538461539	0.738461538461539
"4874"	"CF"	"Output CF 5384 10_06_2020 23_51.txt"	18.6043969717677	104.426963669635	373.959393861513	795.671355712664	1386.06403988819	3035.39065182097	5191.48256767389	0.377952755905512	127	0.836363636363636	0.518181818181818	0.385964912280702	0.834782608695652	0.834782608695652
"4875"	"CF"	"Output CF 5385 10_06_2020 23_52.txt"	23.1768032713978	122.58103509192	419.816475722689	897.849190023428	1540.72533496136	3217.74211506249	5305.59624343992	0.480263157894737	152	0.727272727272727	0.490909090909091	0.518518518518518	0.700389105058366	0.700389105058366
"4876"	"CF"	"Output CF 5386 10_06_2020 23_52.txt"	41.8226242818785	191.873901081153	528.106155341556	1038.7332482597	1663.62547720225	3244.56962206114	5015.89570475192	0.413793103448276	145	0.654545454545455	0.445454545454545	0.530612244897959	0.746606334841629	0.746606334841629
"4877"	"CF"	"Output CF 5387 10_06_2020 23_52.txt"	24.7774789223837	131.498927390005	428.216593606562	877.624544845147	1497.29536098055	3169.09374613939	5150.63936006066	0.442176870748299	147	0.690909090909091	0.509090909090909	0.642857142857143	0.686440677966102	0.686440677966102
"4878"	"CF"	"Output CF 5388 10_06_2020 23_53.txt"	33.6791081818391	158.575295570292	482.118231989646	976.065828114831	1627.6099856154	3254.54622124151	5103.23857312345	0.468085106382979	141	0.690909090909091	0.454545454545455	0.48	0.75	0.75
"4879"	"CF"	"Output CF 5389 10_06_2020 23_53.txt"	21.3130372518839	112.624984469352	391.584246684276	825.146252798105	1419.91298462322	3137.65335193637	5326.44292897724	0.5	144	0.727272727272727	0.445454545454545	0.36734693877551	0.724137931034483	0.724137931034483
"4880"	"CF"	"Output CF 539 11_06_2020 13_55.txt"	18.7312456806177	104.817768247372	370.672108985082	793.629051953129	1375.76844507938	3017.05518525038	5190.10448238563	0.444444444444444	153	0.763636363636364	0.554545454545455	0.622950819672131	0.72887323943662	0.72887323943662
"4881"	"CF"	"Output CF 5390 10_06_2020 23_53.txt"	33.562648992019	158.173267690067	479.69084164266	966.910796091713	1588.96184711115	3153.7930663562	5096.51012578082	0.455223880597015	134	0.727272727272727	0.490909090909091	0.518518518518518	0.69140625	0.69140625
"4882"	"CF"	"Output CF 5391 10_06_2020 23_53.txt"	39.1623221868725	173.895431806807	471.345770463598	923.862659168311	1591.17400870969	3183.68411575539	5081.38161985489	0.463768115942029	138	0.654545454545455	0.463636363636364	0.588235294117647	0.739910313901345	0.739910313901345
"4883"	"CF"	"Output CF 5392 10_06_2020 23_54.txt"	22.5809342786895	118.269978106258	394.311329599847	839.629245318751	1433.57227795845	3044.62557301761	5160.49633376156	0.465648854961832	131	0.6	0.418181818181818	0.565217391304348	0.648648648648649	0.648648648648649
"4884"	"CF"	"Output CF 5393 10_06_2020 23_54.txt"	24.0196947407546	126.844334755709	418.408997174241	882.84248095268	1533.54012057734	3182.04658053189	5284.42905029565	0.408695652173913	115	0.709090909090909	0.445454545454545	0.408163265306122	0.670731707317073	0.670731707317073
"4885"	"CF"	"Output CF 5394 10_06_2020 23_54.txt"	35.8710380425409	158.164412705575	482.158352506273	972.688525932553	1659.19400745337	3332.4786227611	5174.49101694144	0.430656934306569	137	0.672727272727273	0.454545454545455	0.52	0.70353982300885	0.70353982300885
"4886"	"CF"	"Output CF 5395 10_06_2020 23_55.txt"	34.3521609853902	162.675170138519	493.432417456712	993.869278403079	1633.85861983556	3283.97288677855	5150.24336133005	0.56687898089172	157	0.654545454545455	0.454545454545455	0.56	0.691244239631336	0.691244239631336
"4887"	"CF"	"Output CF 5396 10_06_2020 23_55.txt"	19.1082757573912	105.16215782248	369.955132976912	805.345391087169	1405.90254296312	3078.12110818242	5219.0919557319	0.366906474820144	139	0.836363636363636	0.590909090909091	0.584615384615385	0.832369942196532	0.832369942196532
"4888"	"CF"	"Output CF 5397 10_06_2020 23_55.txt"	20.4952449327068	107.199487682509	370.505728732586	801.655972206048	1394.5824498712	3044.37795867398	5249.36664955338	0.528985507246377	138	0.636363636363636	0.409090909090909	0.444444444444444	0.676470588235294	0.676470588235294
"4889"	"CF"	"Output CF 5398 10_06_2020 23_55.txt"	35.6794847152633	172.733948282234	493.98507681217	997.413199074945	1677.83818607214	3323.54248219209	5071.97859773539	0.4609375	128	0.6	0.390909090909091	0.465116279069767	0.652173913043478	0.652173913043478
"4890"	"CF"	"Output CF 5399 10_06_2020 23_56.txt"	19.7045637655194	111.233365405257	393.172718481502	834.967221461023	1430.25473028347	3051.64587572564	5155.47354797543	0.402985074626866	134	0.709090909090909	0.481818181818182	0.528301886792453	0.668016194331984	0.668016194331984
"4891"	"CF"	"Output CF 54 11_06_2020 11_30.txt"	25.2595465295933	133.062088900707	428.593688665637	851.889511539687	1423.0245684552	3130.64774145908	5315.48945947358	0.391304347826087	138	0.781818181818182	0.563636363636364	0.612903225806452	0.832258064516129	0.832258064516129
"4892"	"CF"	"Output CF 540 11_06_2020 13_56.txt"	30.286314382845	147.119727924564	454.328760686485	899.397058680128	1554.45389019218	3192.80462273205	5201.89916541969	0.6	150	0.6	0.390909090909091	0.465116279069767	0.686170212765957	0.686170212765957
"4893"	"CF"	"Output CF 5400 10_06_2020 23_56.txt"	33.2100581594558	153.945701821676	452.978463808515	937.548077632361	1571.19479592022	3195.57473065802	5044.34263932409	0.559210526315789	152	0.618181818181818	0.4	0.454545454545455	0.65625	0.65625
"4894"	"CF"	"Output CF 5401 10_06_2020 23_56.txt"	34.6214232289588	160.996680752313	485.576304531065	986.351961477133	1688.82139999214	3350.21059003955	5138.04077840079	0.376923076923077	130	0.690909090909091	0.518181818181818	0.666666666666667	0.734439834024896	0.734439834024896
"4895"	"CF"	"Output CF 5402 10_06_2020 23_56.txt"	38.9128006485512	178.43277722439	528.427101301933	1033.34537770057	1676.9842911288	3317.30499875171	5005.29490524957	0.395833333333333	144	0.727272727272727	0.463636363636364	0.431372549019608	0.766666666666667	0.766666666666667
"4896"	"CF"	"Output CF 5403 10_06_2020 23_57.txt"	40.8723522963284	194.544829142288	515.401893361075	987.631850403914	1713.67713006644	3333.21016119555	5170.46341612892	0.475177304964539	141	0.618181818181818	0.409090909090909	0.488888888888889	0.723618090452261	0.723618090452261
"4897"	"CF"	"Output CF 5404 10_06_2020 23_57.txt"	29.4381884659147	148.431596781399	446.783960615631	905.560208183522	1558.48007936791	3152.46057509687	5139.47061325158	0.515923566878981	157	0.654545454545455	0.472727272727273	0.615384615384615	0.602870813397129	0.602870813397129
"4898"	"CF"	"Output CF 5405 10_06_2020 23_58.txt"	39.3172809286943	188.416650916697	559.505634568993	1079.72538416623	1768.05630916309	3334.0629353756	5112.90080622142	0.386075949367089	158	0.654545454545455	0.490909090909091	0.666666666666667	0.71889400921659	0.71889400921659
"4899"	"CF"	"Output CF 5406 10_06_2020 23_58.txt"	20.6894128570667	106.441736158883	370.974034440898	798.281088914689	1409.29857874254	3044.86006206673	5221.34847096478	0.40495867768595	121	0.745454545454545	0.481818181818182	0.452830188679245	0.727941176470588	0.727941176470588
"4900"	"CF"	"Output CF 5407 10_06_2020 23_58.txt"	24.0177471704196	125.295237197224	412.402837593922	835.030035971338	1429.58100396489	3100.88164528107	5120.20861566834	0.465277777777778	144	0.745454545454545	0.490909090909091	0.481481481481481	0.739130434782609	0.739130434782609
"4901"	"CF"	"Output CF 5408 10_06_2020 23_58.txt"	46.61561771713	213.54583298537	564.455976810339	1093.16961002763	1813.73894870946	3405.25448315879	5047.49909904112	0.404761904761905	168	0.709090909090909	0.536363636363636	0.677966101694915	0.808988764044944	0.808988764044944
"4902"	"CF"	"Output CF 5409 10_06_2020 23_59.txt"	22.4025878322209	122.311946370893	412.7592866239	881.197380525936	1527.70360038608	3173.58110432888	5156.79735217263	0.465753424657534	146	0.727272727272727	0.445454545454545	0.36734693877551	0.72972972972973	0.72972972972973
"4903"	"CF"	"Output CF 541 11_06_2020 13_56.txt"	20.7273298550975	109.639992528462	381.929553458031	823.371605393354	1417.99991135772	3043.3543247605	5229.99403755976	0.44	125	0.654545454545455	0.445454545454545	0.530612244897959	0.617647058823529	0.617647058823529
"4904"	"CF"	"Output CF 5410 10_06_2020 23_59.txt"	45.46663638662	204.227155428631	538.07694709858	1070.99487373174	1838.06108821271	3402.50182769338	4987.77797821093	0.341269841269841	126	0.672727272727273	0.454545454545455	0.52	0.723684210526316	0.723684210526316
"4905"	"CF"	"Output CF 5411 10_06_2020 23_59.txt"	32.3433270896436	154.714313093704	451.096380363787	888.00128931809	1506.50488652764	3149.89710385274	5152.39019155756	0.39568345323741	139	0.654545454545455	0.472727272727273	0.615384615384615	0.665094339622642	0.665094339622642
"4906"	"CF"	"Output CF 5412 11_06_2020 00_00.txt"	25.753374231578	126.58651792016	416.924289473669	883.518231639722	1531.91027427231	3264.42625227418	5298.75200535965	0.582191780821918	146	0.672727272727273	0.418181818181818	0.391304347826087	0.638009049773756	0.638009049773756
"4907"	"CF"	"Output CF 5413 11_06_2020 00_00.txt"	39.3979486812187	176.274865716193	486.513000261086	965.891381927081	1609.37505779338	3248.45313356738	5126.65985838494	0.365384615384615	156	0.763636363636364	0.545454545454545	0.6	0.834437086092715	0.834437086092715
"4908"	"CF"	"Output CF 5414 11_06_2020 00_00.txt"	27.3185244219241	138.634419529209	448.923699453887	927.123113100508	1566.54057729724	3116.02075171549	5128.11088003524	0.492424242424242	132	0.654545454545455	0.418181818181818	0.434782608695652	0.639810426540284	0.639810426540284
"4909"	"CF"	"Output CF 5415 11_06_2020 00_01.txt"	21.6050376726905	118.382288981982	410.467897382858	864.852625531688	1480.5438456668	3123.00740939764	5221.49318004037	0.485507246376812	138	0.709090909090909	0.454545454545455	0.44	0.735177865612648	0.735177865612648
"4910"	"CF"	"Output CF 5416 11_06_2020 00_01.txt"	17.6976876860344	103.68469053523	372.548626482792	780.45257308199	1359.18528244432	3034.62221885333	5245.86819082258	0.357142857142857	126	0.745454545454545	0.518181818181818	0.56140350877193	0.716911764705882	0.716911764705882
"4911"	"CF"	"Output CF 5417 11_06_2020 00_01.txt"	34.8663925522389	158.68562989885	482.99736677412	973.206420752883	1622.08994363663	3232.57553275432	5198.55865380877	0.517441860465116	172	0.672727272727273	0.445454545454545	0.489795918367347	0.635135135135135	0.635135135135135
"4912"	"CF"	"Output CF 5418 11_06_2020 00_01.txt"	28.3401168843433	145.129366192969	458.258580535866	933.322987292706	1601.8504550208	3364.01888296778	5298.83735936531	0.559055118110236	127	0.563636363636364	0.354545454545455	0.41025641025641	0.658536585365854	0.658536585365854
"4913"	"CF"	"Output CF 5419 11_06_2020 00_02.txt"	28.0974055377899	138.492309092539	420.633870890063	849.308152478954	1475.08446969833	3117.64967344483	5254.81608531066	0.677631578947368	152	0.581818181818182	0.390909090909091	0.511627906976744	0.542168674698795	0.542168674698795
"4914"	"CF"	"Output CF 542 11_06_2020 13_56.txt"	26.2778230362217	135.002264798317	437.609253636561	908.716214981969	1559.20306456246	3253.16154644738	5314.94871497021	0.550335570469799	149	0.618181818181818	0.418181818181818	0.521739130434783	0.683937823834197	0.683937823834197
"4915"	"CF"	"Output CF 5420 11_06_2020 00_02.txt"	33.7512739919036	149.266939072154	442.969222909434	929.999612234503	1566.02673651379	3236.17290229299	5260.8166964193	0.561151079136691	139	0.6	0.354545454545455	0.307692307692308	0.603351955307263	0.603351955307263
"4916"	"CF"	"Output CF 5421 11_06_2020 00_02.txt"	32.9129409624291	158.972373439833	483.932750750008	979.276664670995	1669.79760651493	3359.19046774946	5116.43731936439	0.420634920634921	126	0.690909090909091	0.463636363636364	0.509803921568627	0.728395061728395	0.728395061728395
